time,x,y,in_or_out
77.0,768.7578441907033,1,1
78.0,751.4050280472247,1,1
79.0,734.0522119037462,1,0
80.0,716.6993957602676,1,0
81.0,699.3465796167891,1,0
82.0,681.9937634733105,1,0
83.0,664.640947329832,1,0
84.0,647.2881311863534,1,0
85.0,629.9353150428749,1,0
86.0,612.5824988993963,1,0
87.0,595.2296827559178,1,0
88.0,577.8768666124392,1,0
89.0,560.5240504689607,1,0
90.0,543.1712343254821,1,0
91.0,525.8184181820036,1,0
92.0,508.4656020385251,1,0
93.0,491.1127858950466,1,0
94.0,473.7599697515681,1,0
95.0,456.40715360808963,1,0
96.0,439.05433746461114,1,0
97.0,421.70152132113265,1,0
98.0,404.34870517765415,1,0
99.0,386.99588903417566,1,0
100.0,369.64307289069717,1,0
101.0,352.2902567472187,1,0
102.0,334.9374406037402,1,0
103.0,317.5846244602617,1,0
104.0,300.2318083167832,1,0
105.0,282.8789921733047,1,0
106.0,265.5261760298262,1,0
107.0,248.17335988634773,1,1
108.0,230.82054374286923,1,1
109.0,213.46772759939074,1,1
110.0,196.11491145591225,1,2
111.0,178.76209531243376,1,2
112.0,161.40927916895527,1,2
113.0,144.05646302547677,1,2
114.0,126.70364688199828,1,2
115.0,109.35083073851979,1,2
116.0,91.9980145950413,1,2
117.0,74.6451984515628,1,2
118.0,57.29238230808431,1,2
119.0,39.93956616460582,1,2
120.0,22.58675002112733,1,2
121.0,5.2339338776488376,1,2
122.0,987.8811177341704,1,2
123.0,970.5283015906919,1,2
124.0,953.1754854472133,1,2
125.0,935.8226693037348,1,2
126.0,918.4698531602562,1,2
127.0,901.1170370167777,1,2
128.0,883.7642208732991,1,2
129.0,866.4114047298206,1,2
130.0,849.058588586342,1,2
131.0,831.7057724428635,1,2
132.0,814.3529562993849,1,2
133.0,797.0001401559064,1,1
134.0,779.6473240124278,1,1
135.0,762.2945078689493,1,1
136.0,744.9416917254707,1,0
137.0,727.5888755819922,1,0
138.0,710.2360594385136,1,0
139.0,692.8832432950351,1,0
140.0,675.5304271515565,1,0
141.0,658.177611008078,1,0
142.0,640.8247948645994,1,0
143.0,623.4719787211209,1,0
144.0,606.1191625776423,1,0
145.0,588.7663464341638,1,0
146.0,571.4135302906852,1,0
147.0,554.0607141472067,1,0
148.0,536.7078980037281,1,0
149.0,519.3550818602496,1,0
150.0,502.0022657167711,1,0
151.0,484.6494495732926,1,0
152.0,467.2966334298141,1,0
153.0,449.9438172863356,1,0
154.0,432.5910011428571,1,0
155.0,415.23818499937863,1,0
156.0,397.88536885590014,1,0
157.0,380.53255271242165,1,0
158.0,363.17973656894316,1,0
159.0,345.82692042546466,1,0
160.0,328.4741042819862,1,0
161.0,311.1212881385077,1,0
162.0,293.7684719950292,1,0
163.0,276.4156558515507,1,0
164.0,259.0628397080722,1,0
165.0,241.7100235645937,1,1
166.0,224.35720742111522,1,1
167.0,207.00439127763673,1,1
168.0,189.65157513415824,1,2
169.0,172.29875899067974,1,2
170.0,154.94594284720125,1,2
171.0,137.59312670372276,1,2
172.0,120.24031056024427,1,2
173.0,102.88749441676578,1,2
174.0,85.53467827328728,1,2
175.0,68.18186212980879,1,2
176.0,50.8290459863303,1,2
177.0,33.47622984285181,1,2
178.0,16.123413699373316,1,2
179.0,998.7705975558948,1,2
180.0,981.4177814124164,1,2
181.0,964.0649652689378,1,2
182.0,946.7121491254593,1,2
183.0,929.3593329819807,1,2
184.0,912.0065168385022,1,2
185.0,894.6537006950236,1,2
186.0,877.3008845515451,1,2
187.0,859.9480684080665,1,2
188.0,842.595252264588,1,2
189.0,825.2424361211094,1,2
190.0,807.8896199776309,1,2
191.0,790.5368038341524,1,1
192.0,773.1839876906738,1,1
193.0,755.8311715471953,1,1
194.0,738.4783554037167,1,0
195.0,721.1255392602382,1,0
196.0,703.7727231167596,1,0
197.0,686.4199069732811,1,0
198.0,669.0670908298025,1,0
199.0,651.714274686324,1,0
200.0,634.3614585428454,1,0
201.0,617.0086423993669,1,0
202.0,599.6558262558883,1,0
203.0,582.3030101124098,1,0
204.0,564.9501939689312,1,0
205.0,547.5973778254527,1,0
206.0,530.2445616819741,1,0
207.0,512.8917455384956,1,0
208.0,495.5389293950171,1,0
209.0,478.1861132515386,1,0
210.0,460.8332971080601,1,0
211.0,443.4804809645816,1,0
212.0,426.1276648211031,1,0
213.0,408.7748486776246,1,0
214.0,391.4220325341461,1,0
215.0,374.06921639066763,1,0
216.0,356.71640024718914,1,0
217.0,339.36358410371065,1,0
218.0,322.01076796023216,1,0
219.0,304.65795181675367,1,0
220.0,287.3051356732752,1,0
221.0,269.9523195297967,1,0
222.0,252.5995033863182,1,0
223.0,235.2466872428397,1,1
224.0,217.8938710993612,1,1
225.0,200.54105495588271,1,1
226.0,183.18823881240422,1,2
227.0,165.83542266892573,1,2
228.0,148.48260652544724,1,2
229.0,131.12979038196875,1,2
230.0,113.77697423849025,1,2
231.0,96.42415809501176,1,2
232.0,79.07134195153327,1,2
233.0,61.71852580805478,1,2
234.0,44.365709664576286,1,2
235.0,27.012893521097794,1,2
236.0,9.660077377619302,1,2
237.0,992.3072612341408,1,2
238.0,974.9544450906624,1,2
239.0,957.6016289471838,1,2
240.0,940.2488128037053,1,2
241.0,922.8959966602267,1,2
242.0,905.5431805167482,1,2
243.0,888.1903643732696,1,2
244.0,870.8375482297911,1,2
245.0,853.4847320863125,1,2
246.0,836.131915942834,1,2
247.0,818.7790997993554,1,2
248.0,801.4262836558769,1,2
249.0,784.0734675123983,1,1
250.0,766.7206513689198,1,1
251.0,749.3678352254412,1,0
252.0,732.0150190819627,1,0
253.0,714.6622029384841,1,0
254.0,697.3093867950056,1,0
255.0,679.956570651527,1,0
256.0,662.6037545080485,1,0
257.0,645.25093836457,1,0
258.0,627.8981222210914,1,0
259.0,610.5453060776128,1,0
260.0,593.1924899341343,1,0
261.0,575.8396737906558,1,0
262.0,558.4868576471772,1,0
263.0,541.1340415036987,1,0
264.0,523.7812253602201,1,0
265.0,506.4284092167416,1,0
266.0,489.0755930732631,1,0
267.0,471.72277692978463,1,0
268.0,454.36996078630614,1,0
269.0,437.01714464282765,1,0
270.0,419.66432849934915,1,0
271.0,402.31151235587066,1,0
272.0,384.95869621239217,1,0
273.0,367.6058800689137,1,0
274.0,350.2530639254352,1,0
275.0,332.9002477819567,1,0
276.0,315.5474316384782,1,0
277.0,298.1946154949997,1,0
278.0,280.8417993515212,1,0
279.0,263.4889832080427,1,0
280.0,246.13616706456423,1,1
281.0,228.78335092108574,1,1
282.0,211.43053477760725,1,1
283.0,194.07771863412876,1,2
284.0,176.72490249065027,1,2
285.0,159.37208634717177,1,2
286.0,142.01927020369328,1,2
287.0,124.66645406021479,1,2
288.0,107.3136379167363,1,2
289.0,89.9608217732578,1,2
290.0,72.60800562977931,1,2
291.0,55.25518948630082,1,2
292.0,37.90237334282233,1,2
293.0,20.549557199343838,1,2
294.0,3.1967410558653455,1,2
295.0,985.8439249123869,1,2
296.0,968.4911087689084,1,2
297.0,951.1382926254298,1,2
298.0,933.7854764819513,1,2
299.0,916.4326603384727,1,2
300.0,899.0798441949942,1,2
301.0,881.7270280515156,1,2
302.0,864.3742119080371,1,2
303.0,847.0213957645585,1,2
304.0,829.66857962108,1,2
305.0,812.3157634776014,1,2
306.0,794.9629473341229,1,1
307.0,777.6101311906443,1,1
308.0,760.2573150471658,1,1
309.0,742.9044989036872,1,0
310.0,725.5516827602087,1,0
311.0,708.1988666167301,1,0
312.0,690.8460504732516,1,0
313.0,673.493234329773,1,0
314.0,656.1404181862945,1,0
315.0,638.7876020428159,1,0
316.0,621.4347858993374,1,0
317.0,604.0819697558588,1,0
318.0,586.7291536123803,1,0
319.0,569.3763374689017,1,0
320.0,552.0235213254232,1,0
321.0,534.6707051819446,1,0
322.0,517.3178890384661,1,0
323.0,499.9650728949876,1,0
324.0,482.6122567515091,1,0
325.0,465.2594406080306,1,0
326.0,447.9066244645521,1,0
327.0,430.55380832107363,1,0
328.0,413.20099217759514,1,0
329.0,395.84817603411665,1,0
330.0,378.49535989063816,1,0
331.0,361.14254374715966,1,0
332.0,343.7897276036812,1,0
333.0,326.4369114602027,1,0
334.0,309.0840953167242,1,0
335.0,291.7312791732457,1,0
336.0,274.3784630297672,1,0
337.0,257.0256468862887,1,0
338.0,239.67283074281022,1,1
339.0,222.32001459933173,1,1
340.0,204.96719845585324,1,1
341.0,187.61438231237474,1,2
342.0,170.26156616889625,1,2
343.0,152.90875002541776,1,2
344.0,135.55593388193927,1,2
345.0,118.20311773846078,1,2
346.0,100.85030159498228,1,2
347.0,83.49748545150379,1,2
348.0,66.1446693080253,1,2
349.0,48.79185316454681,1,2
350.0,31.439037021068316,1,2
351.0,14.086220877589824,1,2
352.0,996.7334047341113,1,2
353.0,979.3805885906329,1,2
354.0,962.0277724471543,1,2
355.0,944.6749563036758,1,2
356.0,927.3221401601973,1,2
357.0,909.9693240167187,1,2
358.0,892.6165078732402,1,2
359.0,875.2636917297616,1,2
360.0,857.910875586283,1,2
361.0,840.5580594428045,1,2
362.0,823.205243299326,1,2
363.0,805.8524271558474,1,2
364.0,788.4996110123689,1,1
365.0,771.1467948688903,1,1
366.0,753.7939787254118,1,1
367.0,736.4411625819332,1,0
368.0,719.0883464384547,1,0
369.0,701.7355302949761,1,0
370.0,684.3827141514976,1,0
371.0,667.029898008019,1,0
372.0,649.6770818645405,1,0
373.0,632.3242657210619,1,0
374.0,614.9714495775834,1,0
375.0,597.6186334341048,1,0
376.0,580.2658172906263,1,0
377.0,562.9130011471477,1,0
378.0,545.5601850036692,1,0
379.0,528.2073688601906,1,0
380.0,510.85455271671213,1,0
381.0,493.50173657323364,1,0
382.0,476.14892042975515,1,0
383.0,458.79610428627666,1,0
384.0,441.44328814279817,1,0
385.0,424.0904719993197,1,0
386.0,406.7376558558412,1,0
387.0,389.3848397123627,1,0
388.0,372.0320235688842,1,0
389.0,354.6792074254057,1,0
390.0,337.3263912819272,1,0
391.0,319.9735751384487,1,0
392.0,302.62075899497023,1,0
393.0,285.26794285149174,1,0
394.0,267.91512670801325,1,0
395.0,250.56231056453476,1,0
396.0,233.20949442105626,1,1
397.0,215.85667827757777,1,1
398.0,198.50386213409928,1,2
399.0,181.1510459906208,1,2
400.0,163.7982298471423,1,2
401.0,146.4454137036638,1,2
402.0,129.0925975601853,1,2
403.0,111.73978141670682,1,2
404.0,94.38696527322833,1,2
405.0,77.03414912974984,1,2
406.0,59.68133298627134,1,2
407.0,42.32851684279285,1,2
408.0,24.97570069931436,1,2
409.0,7.622884555835867,1,2
410.0,990.2700684123574,1,2
411.0,972.9172522688789,1,2
412.0,955.5644361254003,1,2
413.0,938.2116199819218,1,2
414.0,920.8588038384432,1,2
415.0,903.5059876949647,1,2
416.0,886.1531715514861,1,2
417.0,868.8003554080076,1,2
418.0,851.447539264529,1,2
419.0,834.0947231210505,1,2
420.0,816.741906977572,1,2
421.0,799.3890908340934,1,1
422.0,782.0362746906148,1,1
423.0,764.6834585471363,1,1
424.0,747.3306424036577,1,0
425.0,729.9778262601792,1,0
426.0,712.6250101167007,1,0
427.0,695.2721939732221,1,0
428.0,677.9193778297436,1,0
429.0,660.566561686265,1,0
430.0,643.2137455427865,1,0
431.0,625.8609293993079,1,0
432.0,608.5081132558294,1,0
433.0,591.1552971123508,1,0
434.0,573.8024809688723,1,0
435.0,556.4496648253937,1,0
436.0,539.0968486819152,1,0
437.0,521.7440325384366,1,0
438.0,504.3912163949581,1,0
439.0,487.03840025147963,1,0
440.0,469.68558410800114,1,0
441.0,452.33276796452265,1,0
442.0,434.97995182104415,1,0
443.0,417.62713567756566,1,0
444.0,400.27431953408717,1,0
445.0,382.9215033906087,1,0
446.0,365.5686872471302,1,0
447.0,348.2158711036517,1,0
448.0,330.8630549601732,1,0
449.0,313.5102388166947,1,0
450.0,296.1574226732162,1,0
451.0,278.8046065297377,1,0
452.0,261.45179038625923,1,0
453.0,244.09897424278074,1,1
454.0,226.74615809930225,1,1
455.0,209.39334195582376,1,1
456.0,192.04052581234527,1,2
457.0,174.68770966886677,1,2
458.0,157.33489352538828,1,2
459.0,139.9820773819098,1,2
460.0,122.6292612384313,1,2
461.0,105.2764450949528,1,2
462.0,87.92362895147431,1,2
463.0,70.57081280799582,1,2
464.0,53.21799666451733,1,2
465.0,35.86518052103884,1,2
466.0,18.512364377560345,1,2
467.0,1.1595482340818535,1,2
468.0,983.8067320906034,1,2
469.0,966.4539159471249,1,2
470.0,949.1010998036463,1,2
471.0,931.7482836601678,1,2
472.0,914.3954675166892,1,2
473.0,897.0426513732107,1,2
474.0,879.6898352297321,1,2
475.0,862.3370190862536,1,2
476.0,844.984202942775,1,2
477.0,827.6313867992965,1,2
478.0,810.2785706558179,1,2
479.0,792.9257545123394,1,1
480.0,775.5729383688608,1,1
481.0,758.2201222253823,1,1
482.0,740.8673060819037,1,0
483.0,723.5144899384252,1,0
484.0,706.1616737949466,1,0
485.0,688.8088576514681,1,0
486.0,671.4560415079895,1,0
487.0,654.103225364511,1,0
488.0,636.7504092210324,1,0
489.0,619.3975930775539,1,0
490.0,602.0447769340753,1,0
491.0,584.6919607905968,1,0
492.0,567.3391446471182,1,0
493.0,549.9863285036397,1,0
494.0,532.6335123601611,1,0
495.0,515.2806962166826,1,0
496.0,497.9278800732041,1,0
497.0,480.5750639297256,1,0
498.0,463.2222477862471,1,0
499.0,445.86943164276863,1,0
500.0,428.51661549929014,1,0
501.0,411.16379935581165,1,0
502.0,393.81098321233316,1,0
503.0,376.45816706885466,1,0
504.0,359.1053509253762,1,0
505.0,341.7525347818977,1,0
506.0,324.3997186384192,1,0
507.0,307.0469024949407,1,0
508.0,289.6940863514622,1,0
509.0,272.3412702079837,1,0
510.0,254.98845406450522,1,0
511.0,237.63563792102673,1,1
512.0,220.28282177754824,1,1
513.0,202.93000563406974,1,1
514.0,185.57718949059125,1,2
515.0,168.22437334711276,1,2
516.0,150.87155720363427,1,2
517.0,133.51874106015578,1,2
518.0,116.16592491667728,1,2
519.0,98.81310877319879,1,2
520.0,81.4602926297203,1,2
521.0,64.10747648624181,1,2
522.0,46.754660342763316,1,2
523.0,29.401844199284824,1,2
524.0,12.049028055806332,1,2
525.0,994.6962119123278,1,2
526.0,977.3433957688494,1,2
527.0,959.9905796253709,1,2
528.0,942.6377634818923,1,2
529.0,925.2849473384138,1,2
530.0,907.9321311949352,1,2
531.0,890.5793150514567,1,2
532.0,873.2264989079781,1,2
533.0,855.8736827644996,1,2
534.0,838.520866621021,1,2
535.0,821.1680504775425,1,2
536.0,803.8152343340639,1,2
537.0,786.4624181905854,1,1
538.0,769.1096020471068,1,1
539.0,751.7567859036283,1,1
540.0,734.4039697601497,1,0
541.0,717.0511536166712,1,0
542.0,699.6983374731926,1,0
543.0,682.3455213297141,1,0
544.0,664.9927051862355,1,0
545.0,647.639889042757,1,0
546.0,630.2870728992784,1,0
547.0,612.9342567557999,1,0
548.0,595.5814406123213,1,0
549.0,578.2286244688428,1,0
550.0,560.8758083253642,1,0
551.0,543.5229921818857,1,0
552.0,526.1701760384071,1,0
553.0,508.81735989492864,1,0
554.0,491.46454375145015,1,0
555.0,474.11172760797166,1,0
556.0,456.75891146449317,1,0
557.0,439.4060953210147,1,0
558.0,422.0532791775362,1,0
559.0,404.7004630340577,1,0
560.0,387.3476468905792,1,0
561.0,369.9948307471007,1,0
562.0,352.6420146036222,1,0
563.0,335.2891984601437,1,0
564.0,317.93638231666523,1,0
565.0,300.58356617318674,1,0
566.0,283.23075002970825,1,0
567.0,265.87793388622975,1,0
568.0,248.52511774275126,1,1
569.0,231.17230159927277,1,1
570.0,213.81948545579428,1,1
571.0,196.4666693123158,1,2
572.0,179.1138531688373,1,2
573.0,161.7610370253588,1,2
574.0,144.4082208818803,1,2
575.0,127.05540473840182,1,2
576.0,109.70258859492333,1,2
577.0,92.34977245144484,1,2
578.0,74.99695630796634,1,2
579.0,57.64414016448785,1,2
580.0,40.29132402100936,1,2
581.0,22.938507877530867,1,2
582.0,5.585691734052375,1,2
583.0,988.2328755905739,1,2
584.0,970.8800594470954,1,2
585.0,953.5272433036168,1,2
586.0,936.1744271601383,1,2
587.0,918.8216110166597,1,2
588.0,901.4687948731812,1,2
589.0,884.1159787297026,1,2
590.0,866.7631625862241,1,2
591.0,849.4103464427455,1,2
592.0,832.057530299267,1,2
593.0,814.7047141557885,1,2
594.0,797.3518980123099,1,1
595.0,779.9990818688314,1,1
596.0,762.6462657253528,1,1
597.0,745.2934495818743,1,0
598.0,727.9406334383957,1,0
599.0,710.5878172949172,1,0
600.0,693.2350011514386,1,0
601.0,675.8821850079601,1,0
602.0,658.5293688644815,1,0
603.0,641.176552721003,1,0
604.0,623.8237365775244,1,0
605.0,606.4709204340459,1,0
606.0,589.1181042905673,1,0
607.0,571.7652881470888,1,0
608.0,554.4124720036102,1,0
609.0,537.0596558601317,1,0
610.0,519.7068397166531,1,0
611.0,502.35402357317463,1,0
612.0,485.00120742969614,1,0
613.0,467.64839128621765,1,0
614.0,450.29557514273915,1,0
615.0,432.94275899926066,1,0
616.0,415.58994285578217,1,0
617.0,398.2371267123037,1,0
618.0,380.8843105688252,1,0
619.0,363.5314944253467,1,0
620.0,346.1786782818682,1,0
621.0,328.8258621383897,1,0
622.0,311.4730459949112,1,0
623.0,294.1202298514327,1,0
624.0,276.76741370795423,1,0
625.0,259.41459756447574,1,0
626.0,242.06178142099725,1,1
627.0,224.70896527751876,1,1
628.0,207.35614913404027,1,1
629.0,190.00333299056177,1,2
630.0,172.65051684708328,1,2
631.0,155.2977007036048,1,2
632.0,137.9448845601263,1,2
633.0,120.5920684166478,1,2
634.0,103.23925227316931,1,2
635.0,85.88643612969082,1,2
636.0,68.53361998621233,1,2
637.0,51.18080384273384,1,2
638.0,33.827987699255345,1,2
639.0,16.475171555776853,1,2
640.0,999.1223554122984,1,2
641.0,981.7695392688199,1,2
642.0,964.4167231253414,1,2
643.0,947.0639069818628,1,2
644.0,929.7110908383843,1,2
645.0,912.3582746949057,1,2
646.0,895.0054585514272,1,2
647.0,877.6526424079486,1,2
648.0,860.2998262644701,1,2
649.0,842.9470101209915,1,2
650.0,825.594193977513,1,2
651.0,808.2413778340344,1,2
652.0,790.8885616905559,1,1
653.0,773.5357455470773,1,1
654.0,756.1829294035988,1,1
655.0,738.8301132601202,1,0
656.0,721.4772971166417,1,0
657.0,704.1244809731631,1,0
658.0,686.7716648296846,1,0
659.0,669.418848686206,1,0
660.0,652.0660325427275,1,0
661.0,634.713216399249,1,0
662.0,617.3604002557704,1,0
663.0,600.0075841122919,1,0
664.0,582.6547679688133,1,0
665.0,565.3019518253348,1,0
666.0,547.9491356818562,1,0
667.0,530.5963195383777,1,0
668.0,513.2435033948991,1,0
669.0,495.8906872514206,1,0
670.0,478.5378711079421,1,0
671.0,461.18505496446363,1,0
672.0,443.83223882098514,1,0
673.0,426.47942267750665,1,0
674.0,409.12660653402816,1,0
675.0,391.77379039054966,1,0
676.0,374.4209742470712,1,0
677.0,357.0681581035927,1,0
678.0,339.7153419601142,1,0
679.0,322.3625258166357,1,0
680.0,305.0097096731572,1,0
681.0,287.6568935296787,1,0
682.0,270.3040773862002,1,0
683.0,252.95126124272173,1,0
684.0,235.59844509924324,1,1
685.0,218.24562895576474,1,1
686.0,200.89281281228625,1,1
687.0,183.53999666880776,1,2
688.0,166.18718052532927,1,2
689.0,148.83436438185078,1,2
690.0,131.48154823837228,1,2
691.0,114.12873209489379,1,2
692.0,96.7759159514153,1,2
693.0,79.42309980793681,1,2
694.0,62.070283664458316,1,2
695.0,44.717467520979824,1,2
696.0,27.364651377501332,1,2
697.0,10.01183523402284,1,2
698.0,992.6590190905443,1,2
699.0,975.3062029470659,1,2
700.0,957.9533868035874,1,2
701.0,940.6005706601088,1,2
702.0,923.2477545166303,1,2
703.0,905.8949383731517,1,2
704.0,888.5421222296732,1,2
705.0,871.1893060861946,1,2
706.0,853.8364899427161,1,2
707.0,836.4836737992375,1,2
708.0,819.130857655759,1,2
709.0,801.7780415122804,1,2
710.0,784.4252253688019,1,1
711.0,767.0724092253233,1,1
712.0,749.7195930818448,1,0
713.0,732.3667769383662,1,0
714.0,715.0139607948877,1,0
715.0,697.6611446514091,1,0
716.0,680.3083285079306,1,0
717.0,662.955512364452,1,0
718.0,645.6026962209735,1,0
719.0,628.2498800774949,1,0
720.0,610.8970639340164,1,0
721.0,593.5442477905378,1,0
722.0,576.1914316470593,1,0
723.0,558.8386155035807,1,0
724.0,541.4857993601022,1,0
725.0,524.1329832166236,1,0
726.0,506.78016707314515,1,0
727.0,489.42735092966666,1,0
728.0,472.07453478618817,1,0
729.0,454.7217186427097,1,0
730.0,437.3689024992312,1,0
731.0,420.0160863557527,1,0
732.0,402.6632702122742,1,0
733.0,385.3104540687957,1,0
734.0,367.9576379253172,1,0
735.0,350.6048217818387,1,0
736.0,333.25200563836023,1,0
737.0,315.89918949488174,1,0
738.0,298.54637335140325,1,0
739.0,281.19355720792475,1,0
740.0,263.84074106444626,1,0
741.0,246.48792492096777,1,1
742.0,229.13510877748928,1,1
743.0,211.7822926340108,1,1
744.0,194.4294764905323,1,2
745.0,177.0766603470538,1,2
746.0,159.7238442035753,1,2
747.0,142.37102806009682,1,2
748.0,125.01821191661833,1,2
749.0,107.66539577313984,1,2
750.0,90.31257962966134,1,2
751.0,72.95976348618285,1,2
752.0,55.60694734270436,1,2
753.0,38.25413119922587,1,2
754.0,20.901315055747375,1,2
755.0,3.548498912268883,1,2
756.0,986.1956827687904,1,2
757.0,968.8428666253119,1,2
758.0,951.4900504818334,1,2
759.0,934.1372343383548,1,2
760.0,916.7844181948763,1,2
761.0,899.4316020513977,1,2
762.0,882.0787859079192,1,2
763.0,864.7259697644406,1,2
764.0,847.3731536209621,1,2
765.0,830.0203374774835,1,2
766.0,812.667521334005,1,2
767.0,795.3147051905264,1,1
768.0,777.9618890470479,1,1
769.0,760.6090729035693,1,1
770.0,743.2562567600908,1,0
771.0,725.9034406166122,1,0
772.0,708.5506244731337,1,0
773.0,691.1978083296551,1,0
774.0,673.8449921861766,1,0
775.0,656.492176042698,1,0
776.0,639.1393598992195,1,0
777.0,621.7865437557409,1,0
778.0,604.4337276122624,1,0
779.0,587.0809114687838,1,0
780.0,569.7280953253053,1,0
781.0,552.3752791818267,1,0
782.0,535.0224630383482,1,0
783.0,517.6696468948696,1,0
784.0,500.31683075139114,1,0
785.0,482.96401460791265,1,0
786.0,465.61119846443415,1,0
787.0,448.25838232095566,1,0
788.0,430.90556617747717,1,0
789.0,413.5527500339987,1,0
790.0,396.1999338905202,1,0
791.0,378.8471177470417,1,0
792.0,361.4943016035632,1,0
793.0,344.1414854600847,1,0
794.0,326.7886693166062,1,0
795.0,309.4358531731277,1,0
796.0,292.08303702964923,1,0
797.0,274.73022088617074,1,0
798.0,257.37740474269225,1,0
799.0,240.02458859921376,1,1
800.0,222.67177245573527,1,1
801.0,205.31895631225677,1,1
802.0,187.96614016877828,1,2
803.0,170.6133240252998,1,2
804.0,153.2605078818213,1,2
805.0,135.9076917383428,1,2
806.0,118.55487559486431,1,2
807.0,101.20205945138582,1,2
808.0,83.84924330790733,1,2
809.0,66.49642716442884,1,2
810.0,49.143611020950345,1,2
811.0,31.790794877471853,1,2
812.0,14.437978733993361,1,2
813.0,997.0851625905149,1,2
814.0,979.7323464470364,1,2
815.0,962.3795303035579,1,2
816.0,945.0267141600793,1,2
817.0,927.6738980166008,1,2
818.0,910.3210818731222,1,2
819.0,892.9682657296437,1,2
820.0,875.6154495861651,1,2
821.0,858.2626334426866,1,2
822.0,840.909817299208,1,2
823.0,823.5570011557295,1,2
824.0,806.204185012251,1,2
825.0,788.8513688687724,1,1
826.0,771.4985527252938,1,1
827.0,754.1457365818153,1,1
828.0,736.7929204383368,1,0
829.0,719.4401042948582,1,0
830.0,702.0872881513797,1,0
831.0,684.7344720079011,1,0
832.0,667.3816558644226,1,0
833.0,650.028839720944,1,0
834.0,632.6760235774655,1,0
835.0,615.3232074339869,1,0
836.0,597.9703912905084,1,0
837.0,580.6175751470298,1,0
838.0,563.2647590035513,1,0
839.0,545.9119428600727,1,0
840.0,528.5591267165942,1,0
841.0,511.2063105731157,1,0
842.0,493.8534944296372,1,0
843.0,476.5006782861587,1,0
844.0,459.1478621426802,1,0
845.0,441.7950459992017,1,0
846.0,424.4422298557232,1,0
847.0,407.0894137122447,1,0
848.0,389.73659756876623,1,0
849.0,372.38378142528774,1,0
850.0,355.03096528180924,1,0
851.0,337.67814913833075,1,0
852.0,320.32533299485226,1,0
853.0,302.97251685137377,1,0
854.0,285.6197007078953,1,0
855.0,268.2668845644168,1,0
856.0,250.9140684209383,1,0
857.0,233.5612522774598,1,1
858.0,216.2084361339813,1,1
859.0,198.85561999050282,1,2
860.0,181.50280384702432,1,2
861.0,164.14998770354583,1,2
862.0,146.79717156006734,1,2
863.0,129.44435541658885,1,2
864.0,112.09153927311036,1,2
865.0,94.73872312963186,1,2
866.0,77.38590698615337,1,2
867.0,60.03309084267488,1,2
868.0,42.68027469919639,1,2
869.0,25.327458555717897,1,2
870.0,7.974642412239405,1,2
871.0,990.621826268761,1,2
872.0,973.2690101252824,1,2
873.0,955.9161939818039,1,2
